倏忽,0.0002290347620166574
偏心,0.00022899455912352398
南广,0.0002289448189529286
泳姿,0.00022890146779498845
罗董村,0.0002288751335355059
很晚,0.00022886068094011945
横祸,0.00022881847022478195
黄田,0.0002288041051927893
省略号,0.00022878919054404936
报考,0.00022878716378649887
残垣,0.00022878163251778249
遮不住,0.00022877869544972663
尽责,0.00022876930491527375
亮堂,0.00022876915563060365
借给,0.00022869930580962213
大埔,0.00022868193214437642
草蛋,0.00022865235923690474
分对,0.00022862630585550399
小房间,0.00022861741600063563
长达,0.00022860967503501086
子才,0.00022859511312931877
凡因,0.0002285792482911376
解压,0.00022857711444639853
修成,0.0002285733819915763
画墙,0.00022854369619166866
河南省,0.00022853108734720404
水备,0.00022853045273956395
单元,0.0002285302543414916
分期,0.00022846921642720965
咖啡屋,0.00022846718752089835
毒贩,0.00022842711130349107
考核,0.0002284209585483961
早午,0.00022840613659593203
提示卡,0.00022840240626396268
鸟事,0.0002283856994542764
凯美瑞,0.00022837108894157744
单系,0.0002283560553006908
天和地,0.0002283319762389841
羞耻,0.00022832047390478942
最强音,0.0002283127128356703
压低,0.0002282844764563084
抱起,0.00022827881783004663
南亚,0.00022823892717955489
雨越,0.00022822001796713015
有秩序地,0.00022820237014907225
鱼身,0.0002281972223697114
腰肌,0.00022818798382767065
那桂澜,0.00022817498536447796
爆好,0.0002281593146903649
林海雪原,0.00022813587388084708
长久,0.000228121833985062
哑铃,0.00022809580872255102
大叶,0.0002280762300121206
转念,0.0002280445645384536
要扎,0.00022802649539636354
盘根,0.00022802506665223833
摧殘,0.00022802351510068232
料想,0.00022802295841205087
光动,0.00022800741982398906
增至,0.00022798940952429864
只限,0.00022797138326496842
连张,0.0002279593600257941
宴席,0.00022793811247060204
回海,0.00022793328137335353
竹绿,0.00022793077601713322
向往已久,0.00022792772817176987
代谢,0.00022789895776108803
数学课,0.00022789037654303708
发癫,0.00022788152294290272
爱妻,0.0002278765173965943
冷藏室,0.00022787256948206044
得出,0.00022785900794773062
骨干,0.00022785781841197665
外景,0.00022784540495258222
移动用户,0.00022784296136191013
算轻,0.0002278396349716444
过门,0.00022782867176839993
贫乏,0.00022782428590540865
表演艺术,0.0002277751694677354
板砖,0.0002277714178952782
雾天,0.00022776421996434932
小金,0.00022774733626862122
等过,0.00022773359236802934
只尝,0.00022771419817277968
都度,0.00022769644616541857
路肩,0.00022768248582352824
要示,0.000227676478927643
竟不,0.0002276655938550549
海草,0.00022763142743112817
巡游,0.00022759735956667348
游晖,0.0002275947803059565
病态,0.00022757648880255483
全家人,0.0002275603698365795
谢绝,0.00022752987859251674
还来,0.0002274935919053979
安全部,0.0002274665624055626
开朗,0.0002274541854191883
上限,0.00022743948533340307
戒心,0.00022741317189980636
安联,0.00022740829358959392
顿顿,0.00022738987272754048
神伤,0.00022735671875828378
离海,0.00022735140841433822
纯真,0.00022734545094314226
迪士尼,0.00022733862129990288
长肉,0.00022732894220092538
安安,0.00022731675433325412
春游,0.00022729655329098672
新民,0.0002272777261598463
加点,0.00022727458576709685
平庸,0.0002272679381632644
丽康,0.00022724969961011507
埋怨,0.00022722787183209527
劈柴,0.00022721332955734857
转运,0.00022720227886035825
乾务,0.00022718714550995923
错路,0.0002271517294749269
大柱,0.00022714981522581259
铁板烧,0.00022713978262678896
风行,0.00022713669103330877
竹笋,0.00022713168682762095
嗡嗡作响,0.00022712042523729428
夜猫,0.00022709628030111843
哀愁,0.0002270857098456347
病树,0.00022707617027529575
铁铲,0.00022707530577479264
冷水澡,0.00022706855011090136
心念,0.0002270614380854833
大武,0.0002270525395298697
没座,0.00022704600358520384
通铺,0.00022703126281573596
废物,0.0002269283602202227
重大损失,0.0002269063209541597
红玫瑰,0.0002269039569105155
祝君,0.00022689216985491572
减下,0.0002268860469630686
治感冒,0.00022687934124373163
真真正正,0.00022685973955683685
推下来,0.00022682151949040365
懒鬼,0.00022681731596308939
店门,0.00022679059224300427
进店,0.00022676426776842125
韵致,0.0002267634268318422
智齿,0.00022675249596394002
不免有些,0.0002267396268009314
边球,0.00022669449303947374
小侨车,0.0002266884309165066
花花世界,0.00022666934377138618
卖机,0.00022662605869632916
胭脂红,0.00022659967141149874
生计,0.00022659791267463808
合影留念,0.00022659171530149376
龙吟虎啸,0.00022659009442024152
细读,0.00022652555364905666
繁重,0.00022651367518135092
觅完,0.00022648426318692757
冷链,0.00022647209477111424
都太牛,0.00022646951618076467
隆重开业,0.00022646579106023405
休养生息,0.00022645742684558178
旧金山,0.0002264543677078282
镇定,0.0002263802463196753
蒙上,0.00022637356860050797
坏车,0.00022628529825481687
赏壺,0.0002262798046685697
博说,0.00022627340693575856
飞奔,0.00022626286467954763
国电电力,0.00022626081968153862
绝壁,0.00022625258258803405
同胞们,0.0002262457645526636
追赢,0.00022623704955886473
修旧,0.00022621651420719395
机制,0.00022621622398241798
玩到,0.00022615877266234511
汹猛,0.00022613228692278746
满脑,0.00022611425918714188
上有,0.00022611401238891574
震慑,0.00022611159622161326
北楼,0.00022610995431735046
档口,0.00022606893020594916
不符,0.00022606547061820474
竞走,0.0002260340305416596
挡车,0.00022600266485426612
天所,0.0002259715183819333
青芜,0.00022596267101908637
沙扒湾,0.0002259563879503287
有钱出钱,0.00022595054559978957
放宽,0.00022593779621921147
刹车,0.00022593709287853727
出住,0.00022592262889171156
星级,0.00022590648343836885
热霾,0.000225855774105215
今朝,0.0002258483129885976
饭前,0.00022583919623151886
炮声,0.0002258045510255488
推动,0.00022579263667094006
崽子,0.00022576274504042195
掏钱,0.00022576232944533273
左摇右晃,0.00022574591426967043
刮飞,0.00022573784592721255
妖气,0.00022573784265813402
收进去,0.00022573632523744958
夹肉,0.00022573013275403408
生产队,0.0002256914888242782
柔鱼,0.0002256666151300921
良筑,0.000225642223491167
了秋,0.00022563633992036836
打字,0.00022563353719517014
基站,0.0002256162256086192
力拔,0.00022559852823761915
分數,0.00022559773583892483
接头,0.00022556822038419317
圈起来,0.0002255679564644692
阻碍交通,0.0002255623462565292
抖动,0.00022555868983705475
急骤,0.00022555751644094191
生姜,0.00022553003714540447
胸二头,0.00022552011762309184
护照,0.0002254960291026081
涨水,0.00022548712852359307
旅游景点,0.00022548206937870335
吃撑,0.00022546719180776498
竹林,0.00022545427005516238
虐哭,0.0002254538618463269
广核,0.0002253980435475809
尤溪,0.00022538845041391412
锁骨,0.0002253832731723097
卷上,0.0002253787455702575
正如,0.00022537642241044048
煤焦油,0.00022533667269622563
回庄,0.00022530114285392464
指转,0.00022528916174724783
孕妇,0.00022528652427044932
神力,0.00022527742451757202
误入,0.0002252606726619458
录影,0.0002252473742944382
满溢,0.0002252366373004928
胡杨,0.00022522598531524325
极好,0.00022522237296453495
起起伏伏,0.00022522202862916967
留家,0.00022520405219097366
划掉,0.00022520119259896492
世道,0.00022518843159400066
古港,0.00022518408560804305
优越,0.00022517744114807748
罢休,0.00022515934343384555
七楼,0.00022513196825278727
换回来,0.0002251296692828762
云儿,0.00022510377637356888
煮粥,0.00022507430492086963
早报网,0.00022506834879344522
香埠路,0.0002250360252089361
拾掇,0.00022501634765037415
自费,0.0002250098149974406
捉奸,0.00022500795130698354
五湖四海,0.00022499274578228709
阳西县,0.00022499121083112764
重任,0.00022494971427358177
着落,0.00022494256930913448
按排,0.0002249361008670365
菜谱,0.00022491751373764914
流到,0.00022491404389915988
上完,0.00022489226100105513
碎声,0.00022485393827225068
吓一跳,0.00022485097412658426
电闪,0.00022485052996443222
砸碎,0.00022484820414202326
胖翩,0.00022483938836477733
正片,0.0002247845775315431
破风,0.00022477983245304628
地王,0.000224759592645811
桃苑,0.0002247300356757802
聽見,0.0002246863132620984
公演,0.00022468059544973005
迟来,0.00022467959521650378
形神,0.0002246749760529946
懂吗,0.000224671557846547
武鸣,0.0002245675044069146
新欢,0.00022456683972987045
偷窥,0.0002245666655309834
认骂,0.00022456019643046595
皮划艇,0.00022455802369069456
晒衣服,0.00022450852724151786
呼嚎,0.00022447686241192566
焰焰,0.00022446978936638184
很慢,0.00022446426002486298
继续加强,0.00022443440389947149
颇丰,0.00022443323803957298
商演,0.00022443073938525259
现成,0.00022441322265006578
无电无网,0.00022440860443847
敞亮,0.00022440659866080611
吃凉,0.00022440547936897722
慈祥,0.00022440396448420425
煤气炉,0.00022438712330633302
院落,0.00022436660084941304
克错,0.0002243564777544101
杰出贡献,0.0002243426668941528
大码,0.00022428773567734656
毛猫,0.00022428502204520272
沙画,0.00022428238752268502
删掉,0.00022427706105290605
飞次,0.00022424701449094936
鸟鸣,0.00022419619172618882
劲吹,0.00022418031144710686
冻死,0.0002241703426634497
油桶,0.00022415533897374564
门闩,0.0002241370106031393
吊梁,0.00022412752991609038
苗苗,0.00022411429461013943
会来,0.00022401855350609386
盲侠,0.00022401613453536527
登机口,0.00022399143996352123
正途,0.00022398169603215948
扫境,0.00022392121424049183
残废,0.00022390742571442733
基本一致,0.00022390349133091973
留有,0.00022387549448089892
赶出,0.0002238566598268202
一盅,0.00022385400679404932
食宿费,0.00022385323052726255
神龙,0.00022384702252212127
落楼,0.00022383017857336592
来年,0.0002238105743531246
投份,0.00022372361526533794
生命周期,0.00022370250435739316
小苗,0.0002236962977257794
能耐,0.0002236654927154313
黑成,0.00022364115696897372
进风,0.00022359823294827564
弄完,0.0002235966315769459
确是,0.00022358884763040157
累计,0.00022358749735937048
晨泳,0.0002235743159734743
卵泡,0.00022353458912471156
菜摊,0.00022352290299025202
后路,0.00022345961783212397
冰雨,0.00022343607601725443
亚公顶,0.00022341441171170367
责任感,0.00022340681840012186
单薄,0.0002233777756935242
记者站,0.00022336042403914977
北京师范大学,0.0002233480918641241
直通,0.00022332540501526508
艾烟,0.0002233115625138848
花朵,0.00022329472247246298
小村,0.0002232811839204291
秀丽,0.0002232716674724471
挂到,0.0002232692067322297
不醒,0.00022326909138472412
取笑,0.00022325676314796614
雷响,0.0002232162599226131
上静静,0.00022320225324361885
指教,0.0002231937820158547
西田,0.00022318428743631365
如织,0.00022313993957038384
世界遗产,0.0002231175538272706
热映,0.00022308301889091
细雯,0.000223074259366151
比一比,0.000223067385414823
中虎,0.00022305381219120553
抽水,0.00022303856081183396
三灶,0.00022300981025323425
高强度,0.00022300510578388008
沉香,0.00022298437531312774
酷酷,0.00022297220312539017
山房,0.00022296245596933203
毒瘤,0.00022295852975192014
物种,0.00022293693192894528
太守,0.00022291721654623333
甚远,0.00022291328385288728
领导人员,0.0002229074736965034
费劲,0.00022289408011215612
摊牌,0.00022288164393270742
大白菜,0.00022286469648870596
破财,0.00022285747290799886
险恶,0.00022285664085418594
恶化,0.00022284708144350196
紫马,0.00022283821280201
虾生,0.00022281292982243183
进进出出,0.00022280814741185013
静享,0.00022280381568140863
双向,0.0002227944451143888
省图,0.00022279007611601082
裹紧,0.00022277264936487368
奶味,0.00022277016434535965
未及,0.00022276343984583665
沿岸地区,0.00022274024165291737
海船,0.0002227365385041212
略略,0.00022272689799274627
安居,0.00022271993264393514
体验生活,0.00022270961835570632
拿铁,0.00022269306931866655
坏脾气,0.0002226850167537001
尤为,0.00022268286407485716
换新,0.00022268095847450384
燕子,0.00022263795565616431
极度,0.00022262396150165943
我白,0.00022259880605381146
大满贯,0.00022259069983483632
三文治,0.00022258470597952208
刀库,0.00022258168457011166
伺候,0.00022256142423814928
要约,0.0002225613761787905
定不,0.00022256133957267876
到校,0.00022255439389069518
聚板,0.00022254216705029767
拉客,0.0002225214557102135
逼死,0.00022245600866148196
贪婪,0.00022242163935466347
乖宝宝,0.0002224175280246058
多合,0.00022239994359422996
女团,0.0002223975727700089
中东,0.0002223932565386324
益虫,0.0002223769661789088
方向感,0.00022235640131122015
签证官,0.0002223395943198747
推拿,0.00022233188232728769
光装,0.00022232149365426624
小南,0.0002223070331285689
开完,0.00022228904979843355
了进,0.00022228372176565743
可行,0.00022228032481051864
安之,0.00022226803836447877
收费处,0.00022225133309168105
营养素,0.00022222730983446123
博出,0.00022222359180288056
心脏病,0.00022220887665083265
良缘,0.00022220817841210104
养老,0.00022217320174562337
巴黎,0.0002221722253794
外人,0.00022215294160948622
大椰王,0.00022212249608171892
库都,0.0002221021936942299
配件,0.00022207271110951307
硬硬,0.00022206609698368677
葡萄园,0.00022206202850600837
吸走,0.00022205779112042707
水桶,0.00022205189111306744
谎言,0.00022205017474106152
阿柳,0.00022204761475878566
和愛戴,0.00022199378214667916
猛涨,0.0002219896333636153
大秀,0.00022197108287613638
姐网,0.000221969591200185
试错,0.00022192680715854159
车龙,0.00022192415487282547
扫清,0.00022191163925955226
丰厚,0.00022190666289882488
特地来,0.0002218696013343424
听觉,0.0002218363601120944
低层,0.0002218303733055352
马和羊,0.00022182413434347558
时说,0.00022182102569548302
新音,0.0002217862672892345
厚实,0.00022177226758400665
太弱,0.00022176460408643856
颐安,0.00022175144332309835
大连人,0.0002217452211717447
流连,0.0002217303699219658
记事,0.00022172887701014113
演成,0.0002217244145816157
起要,0.00022167758519235116
乡亲,0.00022163991883364771
剪发,0.00022162561733557446
开山,0.00022162356387494774
闭眼,0.00022160135572640364
铁骑,0.00022160100040744256
滤光,0.00022158564001140162
風景,0.0002215523250955527
出到,0.0002215488724917945
打不倒,0.00022154093217499333
病来,0.00022152290637645304
罗忠生,0.00022151430441753043
很闷,0.00022151321698573304
兼失,0.00022150986387850353
借来,0.00022148401195566132
和小红,0.00022148175301198346
追着,0.00022147829491928568
